local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,temp,rh,pressure,pm2_5,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,co2_raw,co_corrected,node_id
2023-05-25 09:00:00,1685030400.0,2023-05-25 16:00:00,3662264,2.90714,21.3411,25.73821,1016.40817,0.44304,-0.031509999999999996,0.43263000000000007,-0.06655,485.34241,4.380954296349764,256
2023-05-25 10:00:00,1685034000.0,2023-05-25 17:00:00,3662265,0.3273005,27.096415166666667,18.560190833333333,1016.4286938333333,0.66905,-0.005056166666666695,0.15501283333333327,0.011388833333333348,498.37485350000003,0.5278848410954884,256
2023-05-25 11:00:00,1685037600.0,2023-05-25 18:00:00,3662266,0.12901516666666668,30.2816905,15.003765666666666,1016.6177485,0.79524,-0.0037349999999999883,0.11986300000000005,0.02520716666666667,510.299167,0.24975536123184855,256
2023-05-25 12:00:00,1685041200.0,2023-05-25 19:00:00,3662369,0.09275366666666668,29.3262975,15.4013735,1016.3764008333334,0.56635,0.003934833333333332,0.0947216666666667,0.035048000000000024,509.6003841666667,0.2018750437584281,256
2023-05-25 13:00:00,1685044800.0,2023-05-25 20:00:00,3662473,0.08178049999999998,31.125967833333334,13.240732,1016.4125315,0.47518,0.0021026666666666416,0.09622400000000003,0.03408149999999999,515.7274721666666,0.18664999131585408,256
2023-05-25 14:00:00,1685048400.0,2023-05-25 21:00:00,3662607,0.08749466666666667,28.786920666666667,15.142609166666666,1016.6679736666666,0.41805,0.00985283333333331,0.07482383333333331,0.03938249999999999,508.0201195,0.19497021015210836,256
2023-05-25 15:00:00,1685052000.0,2023-05-25 22:00:00,3662632,0.08921499999999999,25.144993333333332,19.534505166666666,1017.0581065,0.36256,0.015289666666666701,0.05781116666666669,0.04319666666666666,494.453325,0.19867347765547336,256
2023-05-25 16:00:00,1685055600.0,2023-05-25 23:00:00,3663201,0.09265916666666674,20.9615525,25.406984,1017.7516201666666,0.56057,0.019650333333333325,0.04570416666666666,0.04546183333333331,476.4109245,0.2054198336859039,256
2023-05-25 17:00:00,1685059200.0,2023-05-26 00:00:00,3663256,0.0962628333333333,19.257323333333332,28.4227945,1018.5354371666666,0.6057,0.019721333333333313,0.04320033333333334,0.044307666666666634,474.9402615,0.2116642783923703,256
2023-05-25 18:00:00,1685062800.0,2023-05-26 01:00:00,3663372,0.08950333333333327,17.5607815,31.639214166666665,1019.4316366666667,0.358,0.019363833333333358,0.041759333333333315,0.043375833333333336,471.2795695,0.20207938587597238,256
2023-05-25 19:00:00,1685066400.0,2023-05-26 02:00:00,3663438,0.0898956666666666,16.4556825,33.84063066666667,1019.9104638333333,0.51313,0.01887233333333338,0.04129750000000004,0.04270750000000001,468.8227015,0.2031430615890085,256
2023-05-25 20:00:00,1685070000.0,2023-05-26 03:00:00,3663508,0.10537016666666665,15.4153415,37.4587515,1020.227479,1.02375,0.020298166666666673,0.04017916666666671,0.04197816666666665,476.13727133333333,0.22809267319275145,256
2023-05-25 21:00:00,1685073600.0,2023-05-26 04:00:00,3663570,0.10798049999999998,13.645660666666666,43.886524333333334,1020.3359676666666,1.00714,0.02097566666666667,0.03834199999999999,0.041885833333333344,475.22336966666666,0.23351439244505587,256
2023-05-25 22:00:00,1685077200.0,2023-05-26 05:00:00,3663666,0.09411683333333337,12.619814166666666,47.40295666666667,1020.314435,0.9067,0.019827499999999998,0.03804116666666668,0.04138550000000002,470.4354491666667,0.2116399594230435,256
2023-05-25 23:00:00,1685080800.0,2023-05-26 06:00:00,3663730,0.08006250000000004,11.803251,49.786288666666664,1020.252784,0.49881,0.018691499999999972,0.038602499999999984,0.04067766666666667,468.6805313333333,0.18891606401049574,256
2023-05-26 00:00:00,1685084400.0,2023-05-26 07:00:00,3663796,0.064382,11.628464166666667,49.92180233333333,1020.2940691666666,0.62857,0.017328999999999983,0.03963100000000003,0.04020933333333332,467.79836083333333,0.16310881657395845,256
2023-05-26 01:00:00,1685088000.0,2023-05-26 08:00:00,3663873,0.06250066666666665,11.092155,51.269476166666664,1020.5044198333334,0.62768,0.016721666666666635,0.04015333333333332,0.04020499999999999,467.3108423333333,0.15998663975330846,256
2023-05-26 02:00:00,1685091600.0,2023-05-26 09:00:00,3664014,0.07141683333333337,10.8493395,51.74974616666667,1020.6816116666666,0.84248,0.016948666666666667,0.04090633333333338,0.03959516666666668,469.91262166666667,0.1747958791682734,256
2023-05-26 03:00:00,1685095200.0,2023-05-26 10:00:00,3664050,0.11022566666666661,12.5670955,46.39848116666667,1021.2981315,0.78998,0.015656166666666693,0.04593750000000002,0.0374471666666667,476.5211268333333,0.23796795392743175,256
2023-05-26 04:00:00,1685098800.0,2023-05-26 11:00:00,3664108,0.10289616666666668,20.189322,29.111425666666666,1021.6310186666667,1.18421,0.006024666666666678,0.057884333333333315,0.02862500000000001,490.4810811666667,0.2211564307849245,256
2023-05-26 05:00:00,1685102400.0,2023-05-26 12:00:00,3664183,0.05581533333333333,25.440307666666666,19.885295,1021.8925663333333,0.77197,-0.0004604999999999748,0.06992300000000001,0.024549000000000043,505.9379305,0.1513345474060774,256
2023-05-26 06:00:00,1685106000.0,2023-05-26 13:00:00,3664298,0.033862999999999976,28.760723166666665,15.260733,1021.9096666666667,0.64775,-0.002848166666666707,0.07682150000000004,0.025575833333333298,515.084542,0.1221710541033888,256
2023-05-26 07:00:00,1685109600.0,2023-05-26 14:00:00,3664368,0.025092000000000003,29.045044666666666,12.749286833333333,1021.7733896666666,0.80896,-0.0003426666666666578,0.07345216666666671,0.03206683333333332,517.0654206666667,0.11046831807194171,256
2023-05-26 08:00:00,1685113200.0,2023-05-26 15:00:00,3664434,0.024493833333333326,29.4453325,11.392488166666666,1021.6849111666667,0.38353,0.0018205000000000027,0.07164216666666667,0.03666266666666662,514.6798446666667,0.10995136341045803,256
2023-05-26 09:00:00,1685116800.0,2023-05-26 16:00:00,3664521,0.030117966101694815,31.485864406779662,10.15946779661017,1021.4166350847457,0.71905,0.002146610169491525,0.07524389830508477,0.0377635593220339,520.582139,0.11882193825348894,256
2023-05-26 10:00:00,1685120400.0,2023-05-26 17:00:00,3664633,0.0366778333333333,33.92708966666667,8.926775833333334,1020.938329,0.92162,0.0005944999999999978,0.08211916666666669,0.03722583333333335,527.780851,0.12872184802737432,256
2023-05-26 11:00:00,1685124000.0,2023-05-26 18:00:00,3664697,0.0493610000000001,35.431008,8.088176333333333,1020.5151663333334,0.2881,0.0012788333333333401,0.08270283333333334,0.03829199999999999,534.9710441666666,0.1453097149163921,256
2023-05-26 12:00:00,1685127600.0,2023-05-26 19:00:00,3664761,0.07057950000000002,36.01448366666666,7.7772805,1020.2981285,0.48931,0.0027038333333332942,0.08104083333333328,0.039818166666666654,536.0085625,0.17168846719786907,256
2023-05-26 13:00:00,1685131200.0,2023-05-26 20:00:00,3664879,0.07174416666666672,36.2032425,7.827703,1020.2411348333334,0.52143,0.003811000000000009,0.07733233333333334,0.040913833333333316,535.9364558333333,0.1731155507046244,256
2023-05-26 14:00:00,1685134800.0,2023-05-26 21:00:00,3664930,0.12750249999999996,32.25124016666667,14.599541166666667,1020.7863685,0.6342,0.01843416666666664,0.05017633333333332,0.055549833333333354,522.0186541666667,0.24574106922687472,256
2023-05-26 15:00:00,1685138400.0,2023-05-26 22:00:00,3665044,0.13068783333333334,26.214004,20.943403166666666,1021.5040563333333,0.75534,0.023202666666666705,0.03637666666666667,0.06167666666666666,497.5767941666667,0.25636494900191087,256
2023-05-26 16:00:00,1685142000.0,2023-05-26 23:00:00,3665067,0.11973916666666667,20.577322333333335,29.3945555,1021.9239381666666,1.29594,0.0272033333333333,0.03030333333333335,0.06592216666666667,478.81256483333334,0.2461215822241567,256
