local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,temp,rh,pressure,pm2_5,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,co2_raw,co_corrected,node_id
2022-09-07 09:00:00,1662566400.0,2022-09-07 16:00:00,3083204,0.09528000000000003,25.80297,51.83229,1015.47759,0.42386,-0.03247,0.04103000000000001,-0.0022599999999999842,420.18026,0.16898149429503653,252
2022-09-07 10:00:00,1662570000.0,2022-09-07 17:00:00,3083205,0.10651,26.329813,48.96077016666667,1015.2904355,0.63934,-0.030698500000000017,0.036959166666666654,0.001065333333333307,417.92568616666665,0.18303558031893127,252
2022-09-07 11:00:00,1662573600.0,2022-09-07 18:00:00,3083206,0.11647083333333336,28.975799333333335,42.46715233333333,1014.948035,0.33178,-0.03440150000000003,0.04142649999999998,-0.0039621666666666555,416.241594,0.19306341960822174,252
2022-09-07 12:00:00,1662577200.0,2022-09-07 19:00:00,3083207,0.09923933333333335,28.126604666666665,43.437191,1014.2958795,0.25587,-0.02928533333333333,0.034901166666666705,0.00549333333333335,413.92645633333336,0.17266113292562663,252
2022-09-07 13:00:00,1662580800.0,2022-09-07 20:00:00,3083208,0.10952099999999998,26.234383166666667,47.43023633333333,1013.7907003333333,0.40654,-0.024788000000000032,0.03061950000000002,0.012839500000000004,416.06053183333336,0.18695004881394767,252
2022-09-07 14:00:00,1662584400.0,2022-09-07 21:00:00,3083209,0.14194733333333337,24.327346666666667,54.01210416666667,1013.7044643333334,0.3466,-0.02154516666666667,0.02774683333333333,0.017211333333333356,420.69976333333335,0.23116659062399886,252
2022-09-07 15:00:00,1662588000.0,2022-09-07 22:00:00,3083403,0.13720249999999995,22.8277705,59.574197,1013.8048848333333,0.16393,-0.020302166666666677,0.02690216666666667,0.01777850000000003,424.435449,0.2268872792429827,252
2022-09-07 16:00:00,1662591600.0,2022-09-07 23:00:00,3083405,0.13260316666666666,20.827605666666667,69.374853,1014.0555478333333,0.32401,-0.019168333333333343,0.025704000000000005,0.01962016666666666,431.02295733333335,0.22298481909114096,252
2022-09-07 17:00:00,1662595200.0,2022-09-08 00:00:00,3083406,0.12227800000000005,20.192224833333334,71.64776316666666,1014.1862366666667,0.31616,-0.020904833333333317,0.02692983333333332,0.016675166666666685,434.04381916666665,0.20914751901447026,252
2022-09-07 18:00:00,1662598800.0,2022-09-08 01:00:00,3088572,0.10998649999999999,19.583679,74.3002445,1014.1535358333333,0.52235,-0.021554666666666666,0.027229333333333328,0.01495266666666667,436.40747266666665,0.1921974223594472,252
2022-09-07 19:00:00,1662602400.0,2022-09-08 02:00:00,3088621,0.12703816666666667,18.379453833333333,80.593027,1013.9156906666667,1.09112,-0.020686333333333307,0.026639166666666658,0.013989833333333312,444.8667126666667,0.2175638320639579,252
2022-09-07 20:00:00,1662606000.0,2022-09-08 03:00:00,3088622,0.13381283333333338,17.460566833333335,84.28443516666667,1013.4965316666667,1.62028,-0.02080066666666669,0.02720083333333334,0.011474500000000054,454.0271975,0.2283328773090047,252
2022-09-07 21:00:00,1662609600.0,2022-09-08 04:00:00,3088623,0.11937849999999994,16.908658833333334,86.26002133333333,1012.9706778333333,1.25408,-0.021817166666666665,0.027905666666666662,0.009910666666666679,454.6507143333333,0.20753140687222477,252
2022-09-07 22:00:00,1662613200.0,2022-09-08 05:00:00,3088624,0.11212416666666664,16.5851965,86.98217283333334,1012.7828891666667,1.2723,-0.023105833333333325,0.028544500000000028,0.00853533333333334,453.7266211666667,0.19696597110825265,252
2022-09-07 23:00:00,1662616800.0,2022-09-08 06:00:00,3088625,0.09961216666666667,16.881738,85.83488716666666,1012.5069106666666,1.3066,-0.024089499999999986,0.029337500000000016,0.006815833333333354,453.0312823333333,0.1782832219137719,252
2022-09-08 00:00:00,1662620400.0,2022-09-08 07:00:00,3088626,0.09506316666666664,16.742238333333333,85.39488566666667,1012.3431656666667,1.55164,-0.02442783333333337,0.029768666666666665,0.0060675000000000034,453.9737358333333,0.17157006830720598,252
2022-09-08 01:00:00,1662624000.0,2022-09-08 08:00:00,3088630,0.1003066666666666,16.681250333333335,83.57350716666667,1012.246443,2.01643,-0.024322833333333294,0.030292833333333324,0.004994333333333323,456.33740816666665,0.17936628099910543,252
2022-09-08 02:00:00,1662627600.0,2022-09-08 09:00:00,3088631,0.09227766666666665,16.2886005,85.01701516666667,1012.4675833333333,2.09368,-0.024890333333333348,0.029737000000000013,0.006102833333333335,455.11191383333335,0.16747742211667838,252
2022-09-08 03:00:00,1662631200.0,2022-09-08 10:00:00,3088632,0.10029483333333333,16.496822,84.3072895,1012.6332581666667,2.09133,-0.02508383333333336,0.030087166666666665,0.006612666666666656,451.186584,0.17939778140336796,252
2022-09-08 04:00:00,1662634800.0,2022-09-08 11:00:00,3088633,0.11458916666666669,18.152597833333335,78.04253816666666,1012.838632,2.03279,-0.025497333333333316,0.032561833333333345,0.004519499999999954,449.33926783333334,0.19968273532286795,252
2022-09-08 05:00:00,1662638400.0,2022-09-08 12:00:00,3088634,0.09714600000000001,25.0691795,54.247099166666665,1012.6859078333333,1.00937,-0.036729333333333336,0.046837833333333356,-0.011936499999999961,435.47218833333335,0.17175398473985312,252
2022-09-08 06:00:00,1662642000.0,2022-09-08 13:00:00,3088635,0.06501200000000001,29.666925833333334,38.890941166666664,1012.1704953333333,0.35831,-0.04217416666666668,0.053906166666666644,-0.02107133333333333,423.8055493333333,0.1304924749703594,252
2022-09-08 07:00:00,1662645600.0,2022-09-08 14:00:00,3088636,0.047955666666666674,33.37661166666667,30.838915833333335,1012.0268375,0.28671,-0.04617033333333331,0.05669466666666667,-0.022999666666666696,413.50783866666666,0.11130121075847224,252
2022-09-08 08:00:00,1662649200.0,2022-09-08 15:00:00,3088637,0.14128700000000005,32.4880895,31.468662166666665,1011.8264131666666,0.44056,-0.03568166666666667,0.041915000000000036,-0.0010286666666666222,408.98398333333336,0.21743528933423825,252
2022-09-08 09:00:00,1662652800.0,2022-09-08 16:00:00,3088638,0.05836491525423726,34.589393220338984,26.826143050847456,1011.5064671186441,0.21749,-0.038813220338983045,0.044252881355932194,-0.002454745762711874,405.01358728813557,0.12301232825763042,252
2022-09-08 10:00:00,1662656400.0,2022-09-08 17:00:00,3089725,0.05791883333333331,35.47165016666666,24.628658333333334,1011.3410851666666,0.15925,-0.03542616666666665,0.039551,0.005200166666666617,402.77642633333335,0.122533740055731,252
2022-09-08 11:00:00,1662660000.0,2022-09-08 18:00:00,3089777,0.11361766666666673,32.48383366666667,28.423178833333335,1011.2965336666666,0.18881,-0.02521333333333331,0.02971866666666667,0.020313833333333364,406.9143225,0.18589562221900563,252
2022-09-08 12:00:00,1662663600.0,2022-09-08 19:00:00,3093169,0.08668100000000001,33.975683333333336,22.373107833333332,1010.8620621666666,0.17606,-0.032140166666666636,0.03598233333333334,0.009753000000000012,408.03562316666665,0.15435801615681058,252
2022-09-08 13:00:00,1662667200.0,2022-09-08 20:00:00,3093214,0.10000899999999996,32.53693883333333,25.152937166666668,1010.3885033333333,0.21077,-0.025414166666666682,0.02916200000000002,0.021790333333333356,408.633068,0.17033629626691188,252
2022-09-08 14:00:00,1662670800.0,2022-09-08 21:00:00,3093277,0.136857,30.740891166666668,28.817855166666668,1010.322174,0.33411,-0.021613833333333332,0.025764666666666713,0.025525500000000034,412.13853466666666,0.21516629786430752,252
2022-09-08 15:00:00,1662674400.0,2022-09-08 22:00:00,3093336,0.15160216666666665,23.7592115,45.436822166666666,1010.736122,0.5338,-0.012614000000000014,0.018042166666666637,0.0373236666666667,421.28125966666664,0.24482922514347108,252
2022-09-08 16:00:00,1662678000.0,2022-09-08 23:00:00,3093507,0.15659716666666662,20.296065166666665,54.583554166666666,1011.359404,0.8785,-0.01452483333333332,0.01965716666666667,0.030777166666666633,431.5136535,0.25731385339263774,252
2022-09-08 17:00:00,1662681600.0,2022-09-09 00:00:00,3093508,0.14352116666666664,18.689153166666667,61.4190835,1012.1412386666667,0.97183,-0.01591100000000001,0.02012533333333333,0.027128833333333324,435.58146566666665,0.24103474606567185,252
2022-09-08 18:00:00,1662685200.0,2022-09-09 01:00:00,3093548,0.13295350000000006,17.812826666666666,71.45835,1012.5486088333333,1.15059,-0.016553166666666674,0.020510333333333353,0.025425333333333355,435.4101098333333,0.22671360186699285,252
2022-09-08 19:00:00,1662688800.0,2022-09-09 02:00:00,3093594,0.14076333333333335,17.182618333333334,75.2797525,1012.5954478333333,0.77882,-0.017782999999999993,0.022955333333333328,0.02051116666666669,441.2090665,0.23886286387763367,252
2022-09-08 20:00:00,1662692400.0,2022-09-09 03:00:00,3093609,0.1308793333333333,16.867101333333334,76.74994666666667,1012.8644696666667,1.30374,-0.019728666666666672,0.024940166666666652,0.01689466666666667,445.2495906666667,0.22459249146463636,252
2022-09-08 21:00:00,1662696000.0,2022-09-09 04:00:00,3093689,0.10719333333333331,17.5523525,74.55042233333333,1013.1732515,1.15925,-0.021855833333333352,0.02709883333333335,0.013562000000000018,441.27410216666664,0.18921401201190105,252
2022-09-08 22:00:00,1662699600.0,2022-09-09 05:00:00,3093785,0.12056416666666664,16.237162166666668,80.28035716666666,1013.3044546666666,1.67213,-0.02131633333333338,0.026913833333333304,0.012512833333333362,453.8436085,0.20976159088139087,252
2022-09-08 23:00:00,1662703200.0,2022-09-09 06:00:00,3093816,0.1305628333333333,15.277320666666666,83.70303533333333,1013.587765,2.32243,-0.021483833333333313,0.027490000000000014,0.009381666666666677,469.6450551666667,0.22556806657434716,252
2022-09-09 00:00:00,1662706800.0,2022-09-09 07:00:00,3093857,0.11739183333333336,14.946925666666667,84.25288783333333,1013.889133,2.6472,-0.02223833333333336,0.02832766666666664,0.007088333333333363,474.57534433333336,0.20579940727656018,252
2022-09-09 01:00:00,1662710400.0,2022-09-09 08:00:00,3094026,0.12239516666666667,14.788924166666666,85.97934833333333,1014.0915826666667,2.34353,-0.02221799999999996,0.028681999999999985,0.007282666666666715,475.92424916666664,0.21352750929167366,252
2022-09-09 02:00:00,1662714000.0,2022-09-09 09:00:00,3094027,0.1292296666666667,16.563949,80.0839145,1014.428082,1.87793,-0.02331566666666668,0.03059299999999998,0.004905333333333317,469.2239191666667,0.22242284261719047,252
2022-09-09 03:00:00,1662717600.0,2022-09-09 10:00:00,3094039,0.11761316666666666,15.980192666666667,83.59510516666667,1014.9724431666667,1.82864,-0.023107666666666637,0.03007949999999998,0.00801183333333333,460.642628,0.2055118667578403,252
2022-09-09 04:00:00,1662721200.0,2022-09-09 11:00:00,3094079,0.1376255,17.492568333333335,78.49006016666667,1015.7125455,1.71897,-0.024205000000000032,0.03216350000000001,0.006088333333333307,459.73484883333333,0.23389432167639446,252
2022-09-09 05:00:00,1662724800.0,2022-09-09 12:00:00,3094185,0.12005050000000006,25.618158,51.60443083333333,1016.0865245,0.73131,-0.035520833333333335,0.04671483333333332,-0.01174783333333329,441.82093333333336,0.20102308412169848,252
2022-09-09 06:00:00,1662728400.0,2022-09-09 13:00:00,3094235,0.06940783333333339,31.16478,37.29103516666667,1016.5774603333333,0.93023,-0.04334149999999998,0.058261666666666656,-0.023011000000000004,424.0260808333333,0.13565803095535106,252
