local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,temp,rh,pressure,pm2_5,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,co2_raw,co_corrected,node_id
2025-05-27 12:00:00,1748372400.0,2025-05-27 19:00:00,5753593,0.11574966666666664,33.90206916666667,16.8249015,1024.1140058333333,1.25653,-0.02149166666666663,-0.004259333333333337,0.03857816666666669,388.7130495,0.2143356766567197,255
2025-05-27 13:00:00,1748376000.0,2025-05-27 20:00:00,5753720,0.1227443333333334,33.03010716666667,19.349015666666666,1023.9167383333333,1.2766,-0.0201615,-0.005905666666666642,0.03843650000000004,388.9530496666667,0.2265140286865736,255
2025-05-27 14:00:00,1748379600.0,2025-05-27 21:00:00,5753802,0.12459283333333332,30.898611166666665,21.948530833333333,1023.893729,1.2619,-0.018428500000000014,-0.008294333333333348,0.03816616666666667,390.88782116666664,0.23474008762778997,255
2025-05-27 15:00:00,1748383200.0,2025-05-27 22:00:00,5753844,0.13530699999999996,27.389738833333332,28.552923833333335,1024.0524188333334,1.80095,-0.014116166666666707,-0.012176999999999993,0.04170916666666663,396.8255306666667,0.2609629579627943,255
2025-05-27 16:00:00,1748386800.0,2025-05-27 23:00:00,5753965,0.1547891666666667,24.128010333333332,40.054641833333335,1024.4176298333334,2.99526,-0.009442833333333345,-0.016282833333333302,0.04753916666666663,405.57431333333335,0.30328746567378306,255
2025-05-27 17:00:00,1748390400.0,2025-05-28 00:00:00,5754089,0.1520806666666667,21.669131666666665,49.905009666666665,1024.611262,3.88941,-0.010140833333333321,-0.01611433333333334,0.04540116666666666,412.44473416666665,0.3067417057927206,255
2025-05-27 18:00:00,1748394000.0,2025-05-28 01:00:00,5754169,0.1312231666666666,20.296530999999998,52.602770666666665,1024.6383211666666,4.02358,-0.014069333333333323,-0.013389166666666674,0.038350333333333375,415.8325556666667,0.27351981737331543,255
2025-05-27 19:00:00,1748397600.0,2025-05-28 02:00:00,5754210,0.11351983333333338,19.352187166666667,54.358836333333336,1024.8766595,3.87943,-0.01658333333333334,-0.011443499999999995,0.033707666666666636,419.567995,0.2435569237363021,255
2025-05-27 20:00:00,1748401200.0,2025-05-28 03:00:00,5754314,0.10119916666666662,18.4740735,56.28625533333334,1024.8639653333332,4.34204,-0.018678666666666677,-0.010294499999999984,0.030594833333333293,422.18175766666667,0.22253011247867205,255
2025-05-27 21:00:00,1748404800.0,2025-05-28 04:00:00,5754346,0.08680899999999997,17.891489666666665,56.469845666666664,1024.8884408333333,3.13539,-0.02041900000000002,-0.009274666666666709,0.027364833333333338,423.6721141666667,0.19658010306909007,255
2025-05-27 22:00:00,1748408400.0,2025-05-28 05:00:00,5754485,0.08340016666666666,17.391523166666666,56.771479,1024.7287633333333,2.66983,-0.02176800000000001,-0.0084056666666667,0.025008833333333313,427.579725,0.19081852037042302,255
2025-05-27 23:00:00,1748412000.0,2025-05-28 06:00:00,5754549,0.07125533333333328,17.160931333333334,54.580755333333336,1024.4557906666666,2.44787,-0.02339399999999997,-0.0072846666666666615,0.0228255,427.222528,0.1680837206314602,255
2025-05-28 00:00:00,1748415600.0,2025-05-28 07:00:00,5754613,0.06833866666666671,16.885568166666665,53.946148,1024.3485198333333,1.72209,-0.023338666666666674,-0.007131666666666647,0.022051166666666677,429.0978396666667,0.1627815083688954,255
2025-05-28 01:00:00,1748419200.0,2025-05-28 08:00:00,5754680,0.07888983333333338,16.355429833333332,55.559730333333334,1024.493179,1.7601,-0.022431833333333318,-0.007609166666666667,0.022401000000000004,432.80577916666664,0.18346089099050705,255
