local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,temp,rh,pressure,pm2_5,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,co2_raw,co_corrected,node_id
2024-01-31 11:00:00,1706727600.0,2024-01-31 19:00:00,4310930,0.11660533333333334,6.4775865,42.02822333333334,1017.0950765,0.24163,0.01246083333333331,0.00771316666666666,0.01435266666666668,,0.2294829734509762,259
2024-01-31 12:00:00,1706731200.0,2024-01-31 20:00:00,4310991,0.10574850000000002,5.994577333333333,43.77881266666667,1016.8446821666666,0.11401,0.01268916666666664,0.0075365000000000015,0.015191166666666645,,0.2109916734330889,259
2024-01-31 13:00:00,1706734800.0,2024-01-31 21:00:00,4311079,0.12712883333333336,5.5129505,45.7965885,1016.7377073333333,0.29087,0.013595499999999983,0.00748766666666667,0.014662000000000008,,0.24989793452314601,259
2024-01-31 14:00:00,1706738400.0,2024-01-31 22:00:00,4311141,0.13648816666666663,5.174737833333333,47.17873683333333,1016.809617,0.29048,0.013890833333333352,0.007094500000000004,0.014311166666666653,,0.2673432003954724,259
2024-01-31 15:00:00,1706742000.0,2024-01-31 23:00:00,4311207,0.11440650000000002,5.004187833333333,48.537059166666666,1016.579153,0.25355,0.013942833333333349,0.007266999999999968,0.014114499999999974,,0.22796763010457116,259
2024-01-31 16:00:00,1706745600.0,2024-02-01 00:00:00,4311274,0.12018083333333335,4.924765833333334,50.048745,1016.4748903333333,0.36429,0.01462066666666667,0.00733883333333335,0.013400166666666657,,0.23849569983869376,259
2024-01-31 17:00:00,1706749200.0,2024-02-01 01:00:00,4311370,0.1294885,4.847928166666667,51.16195066666667,1016.2766588333334,0.51667,0.014586166666666678,0.007418833333333319,0.013768833333333341,,0.2554100515134672,259
2024-01-31 18:00:00,1706752800.0,2024-02-01 02:00:00,4311427,0.13380749999999997,4.846994,51.29704316666667,1016.2292708333333,0.69639,0.014861333333333338,0.0075625000000000275,0.012988999999999973,,0.26319888310281564,259
2024-01-31 19:00:00,1706756400.0,2024-02-01 03:00:00,4311485,0.12651033333333334,4.800422333333334,51.40510233333333,1015.9757776666667,0.57279,0.014095499999999983,0.0077063333333333706,0.012950833333333356,,0.2501296599071416,259
2024-01-31 20:00:00,1706760000.0,2024-02-01 04:00:00,4311555,0.11785833333333329,4.555947,52.41022133333333,1015.5670886666667,0.93541,0.014006999999999992,0.007781499999999997,0.012733999999999968,,0.2349317210064933,259
2024-01-31 21:00:00,1706763600.0,2024-02-01 05:00:00,4311649,0.11215199999999997,4.4775215,53.1617465,1014.876419,0.84504,0.013456833333333362,0.007540333333333316,0.013124000000000025,,0.2247273429168535,259
2024-01-31 22:00:00,1706767200.0,2024-02-01 06:00:00,4311705,0.11709066666666668,4.568877166666667,53.65311066666666,1014.5181955,0.58993,0.013122166666666657,0.007521999999999973,0.013096166666666631,,0.2335211202271247,259
2024-01-31 23:00:00,1706770800.0,2024-02-01 07:00:00,4311765,0.11360083333333332,4.714895833333333,53.9183265,1014.2557123333333,0.66507,0.012911166666666696,0.007523166666666636,0.013156333333333325,,0.22697606769458664,259
2024-02-01 00:00:00,1706774400.0,2024-02-01 08:00:00,4311823,0.11707116666666662,4.838881833333334,54.196568166666665,1014.3286895,1.55288,0.013458666666666674,0.007785833333333325,0.012519333333333327,,0.23303730012101337,259
2024-02-01 01:00:00,1706778000.0,2024-02-01 09:00:00,4311917,0.13074149999999995,4.9873745,54.23082433333333,1014.6390745,0.49275,0.013688166666666668,0.007778166666666697,0.011686333333333299,,0.25739424396125377,259
2024-02-01 02:00:00,1706781600.0,2024-02-01 10:00:00,4311998,0.14180600000000004,5.075670833333334,54.6949435,1014.2431858333333,0.84135,0.015467999999999982,0.00852816666666667,0.010302166666666668,,0.2771118888113921,259
2024-02-01 03:00:00,1706785200.0,2024-02-01 11:00:00,4312076,0.15667766666666672,5.172118333333334,55.344803,1014.7432355,0.875,0.01513416666666667,0.008338166666666647,0.010172166666666649,,0.30360141745188274,259
2024-02-01 04:00:00,1706788800.0,2024-02-01 12:00:00,4312134,0.16396916666666667,5.416459833333334,55.113438,1015.0932456666667,1.6561,0.015592500000000009,0.009082166666666669,0.009488166666666686,,0.31602852671811943,259
2024-02-01 05:00:00,1706792400.0,2024-02-01 13:00:00,4312232,0.16202799999999995,6.299692666666667,52.80161233333333,1014.9676543333334,4.14914,0.01435983333333335,0.009749166666666642,0.009138666666666684,,0.31018318141843776,259
2024-02-01 06:00:00,1706796000.0,2024-02-01 14:00:00,4312277,0.14504983333333332,7.287866,50.28853216666667,1014.7668811666666,5.90488,0.012912166666666669,0.010014499999999982,0.008840833333333353,,0.2778507702380335,259
2024-02-01 07:00:00,1706799600.0,2024-02-01 15:00:00,4312351,0.122365,8.370937333333334,47.83699,1014.5235183333333,6.42647,0.011187333333333327,0.009536166666666679,0.008973333333333333,,0.23625276774069043,259
2024-02-01 08:00:00,1706803200.0,2024-02-01 16:00:00,4312416,0.1194254237288136,10.524226610169492,43.34429016949152,1013.7384305084746,6.74334,0.008331016949152559,0.00965406779661021,0.00713440677966104,,0.22743419452790425,259
