local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,temp,rh,pressure,pm2_5,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,co2_raw,co_corrected,node_id
2024-04-01 06:00:00,1711976400.0,2024-04-01 13:00:00,4626522,0.3526801666666667,15.207698833333334,34.172838166666665,1014.720256,4.65485,-0.015775499999999998,0.020002166666666654,0.030383500000000008,546.8702841666667,0.6089114874540816,274
2024-04-01 07:00:00,1711980000.0,2024-04-01 14:00:00,4626523,0.21743466666666666,16.5296015,31.509012333333335,1014.8135358333334,3.64623,-0.020213499999999995,0.0051158333333333195,0.033306,507.42405683333334,0.3928469274588549,274
2024-04-01 08:00:00,1711983600.0,2024-04-01 15:00:00,4626524,0.1281796666666667,19.521401166666667,27.361675333333334,1014.0602986666667,2.67619,-0.023618166666666662,0.006365666666666658,0.03230683333333334,479.81864466666667,0.2495341221264717,274
2024-04-01 09:00:00,1711987200.0,2024-04-01 16:00:00,4626525,0.10345711864406781,20.683956440677967,24.294227966101694,1013.312516779661,2.28436,-0.022885932203389803,0.006336271186440645,0.03421101694915252,475.467281,0.21145301971240615,274
2024-04-01 10:00:00,1711990800.0,2024-04-01 17:00:00,4626526,0.11766516666666665,21.236769666666667,24.205376666666666,1012.4717406666666,2.5967,-0.019877833333333317,0.006725166666666671,0.03616950000000002,472.084542,0.2303239038817544,274
2024-04-01 11:00:00,1711994400.0,2024-04-01 18:00:00,4626527,0.10415183333333328,20.7364985,24.732852,1011.2860596666667,1.30095,-0.020481499999999986,0.0025588333333333435,0.04196299999999997,466.64153883333336,0.21233348070404695,274
2024-04-01 12:00:00,1711998000.0,2024-04-01 19:00:00,4626528,0.12128666666666665,25.457094166666668,23.879361333333332,1010.2664411666667,1.94062,-0.024330666666666667,0.005988333333333318,0.03789199999999998,464.75388266666664,0.22515405830459856,274
2024-04-01 13:00:00,1712001600.0,2024-04-01 20:00:00,4626529,0.14447116666666665,20.401158166666665,34.228463166666664,1010.8910995,4.01188,-0.011227000000000043,-0.0038475000000000037,0.05468449999999997,466.9903935,0.2704907450847101,274
2024-04-01 14:00:00,1712005200.0,2024-04-01 21:00:00,4626530,0.14345516666666663,18.231459666666666,40.622280333333336,1010.9624385,5.05714,-0.012102999999999975,-0.005073333333333374,0.0543163333333333,469.06242883333334,0.27543846868288985,274
2024-04-01 15:00:00,1712008800.0,2024-04-01 22:00:00,4626531,0.11209733333333338,15.729969333333333,44.465831666666666,1011.0981735,5.69834,-0.011942000000000008,-0.0035085000000000255,0.054219499999999976,469.19162033333333,0.2345315721875732,274
2024-04-01 16:00:00,1712012400.0,2024-04-01 23:00:00,4626532,0.13269649999999994,13.2720705,52.78348966666667,1011.7233006666667,6.61374,-0.01009216666666668,-0.003806166666666666,0.052481500000000014,481.079169,0.27277808638419715,274
2024-04-01 17:00:00,1712016000.0,2024-04-02 00:00:00,4626533,0.1315608333333334,12.100706666666667,56.27303116666667,1012.6601416666666,7.01659,-0.01228233333333334,-0.004619333333333309,0.050346999999999975,486.46897466666667,0.274041474960151,274
2024-04-01 18:00:00,1712019600.0,2024-04-02 01:00:00,4626534,0.16137933333333332,11.2103175,58.319752666666666,1013.1903346666667,8.03088,-0.011882333333333328,-0.003940333333333379,0.045521000000000034,497.44766516666664,0.32552248624395536,274
