local_timestamp,epoch,datetime,node_file_id,co_wrk_aux,temp,rh,pressure,pm2_5,no2_wrk_aux,no_wrk_aux,o3_wrk_aux,co2_raw,co_corrected,node_id
2023-07-09 01:00:00,1688889600.0,2023-07-09 08:00:00,3791446,0.0840003333333334,26.828089666666667,62.55027116666667,1009.5699116666667,16.26714,0.014243333333333386,0.0325873333333333,0.03355816666666667,489.5330403333333,0.18636907108682577,250
2023-07-09 02:00:00,1688893200.0,2023-07-09 09:00:00,3791542,0.08830949999999999,26.828969166666667,62.41565283333333,1009.9032813333333,13.54048,0.013956333333333348,0.032650999999999986,0.03285900000000003,494.05081516666667,0.19265694231846142,250
2023-07-09 03:00:00,1688896800.0,2023-07-09 10:00:00,3791606,0.0939368333333333,27.625108166666667,59.859316,1009.9350071666667,13.95735,0.012361500000000025,0.03424650000000001,0.030933833333333327,490.39934116666666,0.19911728284622632,250
2023-07-09 04:00:00,1688900400.0,2023-07-09 11:00:00,3791663,0.08497033333333331,29.428022833333333,54.418774166666665,1010.0835815,14.04728,0.009398333333333342,0.038077833333333366,0.028627333333333338,481.3584705,0.18271974031090532,250
2023-07-09 05:00:00,1688904000.0,2023-07-09 12:00:00,3791724,0.0806276666666666,31.890047833333334,47.95331433333333,1010.2761853333334,14.02353,0.004964666666666673,0.042736166666666686,0.025374666666666712,470.729652,0.17220723356848094,250
2023-07-09 06:00:00,1688907600.0,2023-07-09 13:00:00,3791822,0.08141316666666665,33.74592166666667,43.26091316666667,1010.338561,15.2277,0.003293833333333329,0.0455045,0.028255333333333355,459.5926555,0.16981252229943228,250
2023-07-09 07:00:00,1688911200.0,2023-07-09 14:00:00,3791869,0.05754866666666664,38.05961816666667,33.75393316666667,1010.2435223333333,11.86256,-0.006442166666666693,0.058208833333333376,0.01882600000000001,449.6991038333333,0.13460116614159634,250
2023-07-09 08:00:00,1688914800.0,2023-07-09 15:00:00,3791934,0.03601850000000001,41.67080766666667,27.253684166666666,1010.0759583333333,10.76066,-0.01174900000000001,0.06443900000000002,0.014918833333333326,440.5931316666667,0.10799475606604025,250
2023-07-09 09:00:00,1688918400.0,2023-07-09 16:00:00,3792011,0.05904593220338983,42.676394406779664,25.747483559322035,1009.6180298305085,10.59091,-0.003026610169491517,0.054832372881355895,0.026788813559322056,431.9372506779661,0.13070550523933244,250
2023-07-09 10:00:00,1688922000.0,2023-07-09 17:00:00,3792110,0.08696300000000001,41.86247566666667,26.8281465,1008.9988513333334,11.29904,0.007945000000000035,0.04362133333333329,0.03838899999999995,434.72510033333333,0.1605552429814905,250
2023-07-09 11:00:00,1688925600.0,2023-07-09 18:00:00,3792174,0.1545206666666667,37.940025,34.0471605,1008.6598628333334,12.41706,0.023248999999999964,0.028849999999999987,0.05372883333333334,443.03682249999997,0.24576613989040053,250
2023-07-09 12:00:00,1688929200.0,2023-07-09 19:00:00,3792258,0.1333153333333334,37.777582,35.41857383333333,1008.6577445,9.35461,0.019145500000000037,0.03305366666666665,0.04581816666666666,439.48660233333334,0.22202667171645765,250
2023-07-09 13:00:00,1688932800.0,2023-07-09 20:00:00,3792314,0.12714266666666668,35.7929965,39.38696216666666,1008.6469418333334,6.39906,0.021666666666666667,0.03037633333333334,0.044910166666666695,443.3560308333333,0.22116761692972053,250
